0,10010903,0,10907,500
0,10010904,0,10908,500
0,10010905,0,10909,500
0,10010906,0,10910,500
0,10010907,0,10911,500
0,10010908,0,10912,500
0,10010909,0,10913,500
0,10010910,0,10914,500
0,10010911,0,10915,500
0,10010912,0,10916,500
0,10010913,0,10917,500
0,10010914,0,10918,500
0,10010915,0,10919,500
0,10010916,0,10920,500
0,10010917,0,10921,500
0,10010918,0,10922,500
0,10010919,0,10923,500
0,10010920,0,10924,500
0,10010921,0,10925,500
0,10010922,0,10926,500
0,10010923,0,10927,500
0,10010924,0,10928,500
0,10010925,0,10929,500
0,10010926,0,10930,500
0,10010927,0,10931,500
0,10010928,0,10932,500
0,10010929,0,10933,500
0,10010930,0,10934,500
0,10010931,0,10935,500
0,10010932,0,10936,500
0,10010933,0,10937,500
0,10010934,0,10938,500
0,10010935,0,10939,500
0,10010936,0,10940,500
0,10010937,0,10941,500
0,10010938,0,10942,500
0,10010939,0,10943,500
0,10010940,0,10944,500
0,10010941,0,10945,500
0,10010942,0,10946,500
0,10010943,0,10947,500
0,10010944,0,10948,500
0,10010945,0,10949,500
0,10010946,0,10950,500
0,10010947,0,10951,500
0,10010948,0,10952,500
0,10010949,0,10953,500
0,10010950,0,10954,500
0,10010951,0,10955,500
0,10010952,0,10956,500
0,10010953,0,10957,500
0,10010954,0,10958,500
0,10010955,0,10959,500
0,10010956,0,10960,500
0,10010957,0,10961,500
0,10010958,0,10962,500
0,10010959,0,10963,500
0,10010960,0,10964,500
0,10010961,0,10965,500
0,10010962,0,10966,500
0,10010963,0,10967,500
0,10010964,0,10968,500
0,10010965,0,10969,500
0,10010966,0,10970,500
0,10010967,0,10971,500
0,10010968,0,10972,500
0,10010969,0,10973,500
0,10010970,0,10974,500
0,10010971,0,10975,500
0,10010972,0,10976,500
0,10010973,0,10977,500
0,10010974,0,10978,500
0,10010975,0,10979,500
0,10010976,0,10980,500
0,10010977,0,10981,500
0,10010978,0,10982,500
0,10010979,0,10983,500
0,10010980,0,10984,500
0,10010981,0,10985,500
0,10010982,0,10986,500
0,10010983,0,10987,500
0,10010984,0,10988,500
0,10010985,0,10989,500
0,10010986,0,10990,500
0,10010987,0,10991,500
0,10010988,0,10992,500
0,10010989,0,10993,500
0,10010990,0,10994,500
0,10010991,0,10995,500
0,10010992,0,10996,500
0,10010993,0,10997,500
0,10010994,0,10998,500
0,10010995,0,10999,500
0,10010996,0,11000,500
0,10010997,0,11001,500
0,10010998,0,11002,500
0,10010999,0,11003,500
0,9999999,1,6,500
0,9999998,1,7,500
0,9999997,1,8,500
0,9999996,1,9,500
0,9999995,1,10,500
0,9999994,1,11,500
0,9999993,1,12,500
0,9999992,1,13,500
0,9999991,1,14,500
0,9999990,1,15,500
0,9999989,1,16,500
0,9999988,1,17,500
0,9999987,1,18,500
0,9999986,1,19,500
0,9999985,1,20,500
0,9999984,1,21,500
0,9999983,1,22,500
0,9999982,1,23,500
0,9999981,1,24,500
0,9999980,1,25,500
0,9999979,1,26,500
0,9999978,1,27,500
0,9999977,1,28,500
0,9999976,1,29,500
0,9999975,1,30,500
0,9999974,1,31,500
0,9999973,1,32,500
0,9999972,1,33,500
0,9999971,1,34,500
0,9999970,1,35,500
0,9999969,1,36,500
0,9999968,1,37,500
0,9999967,1,38,500
0,9999966,1,39,500
0,9999965,1,40,500
0,9999964,1,41,500
0,9999963,1,42,500
0,9999962,1,43,500
0,9999961,1,44,500
0,9999960,1,45,500
0,9999959,1,46,500
0,9999958,1,47,500
0,9999957,1,48,500
0,9999956,1,49,500
0,9999955,1,50,500
0,9999954,1,51,500
0,9999953,1,52,500
0,9999952,1,53,500
0,9999951,1,54,500
0,9999950,1,55,500
0,9999949,1,56,500
0,9999948,1,57,500
0,9999947,1,58,500
0,9999946,1,59,500
0,9999945,1,60,500
0,9999944,1,61,500
0,9999943,1,62,500
0,9999942,1,63,500
0,9999941,1,64,500
0,9999940,1,65,500
0,9999939,1,66,500
0,9999938,1,67,500
0,9999937,1,68,500
0,9999936,1,69,500
0,9999935,1,70,500
0,9999934,1,71,500
0,9999933,1,72,500
0,9999932,1,73,500
0,9999931,1,74,500
0,9999930,1,75,500
0,9999929,1,76,500
0,9999928,1,77,500
0,9999927,1,78,500
0,9999926,1,79,500
0,9999925,1,80,500
0,9999924,1,81,500
0,9999923,1,82,500
0,9999922,1,83,500
0,9999921,1,84,500
0,9999920,1,85,500
0,9999919,1,86,500
0,9999918,1,87,500
0,9999917,1,88,500
0,9999916,1,89,500
0,9999915,1,90,500
0,9999914,1,91,500
0,9999913,1,92,500
0,9999912,1,93,500
0,9999911,1,94,500
0,9999910,1,95,500
0,9999909,1,96,500
0,9999908,1,97,500
0,9999907,1,98,500
0,9999906,1,99,500
0,9999905,1,100,500
0,9999904,1,101,500
0,9999903,1,102,500
0,9999902,1,103,500
0,9999901,1,104,500
0,9999900,1,105,500
0,9999899,1,106,500
0,9999898,1,107,500
0,9999897,1,108,500
0,9999896,1,109,500
0,9999895,1,110,500
0,9999894,1,111,500
0,9999893,1,112,500
0,9999892,1,113,500
0,9999891,1,114,500
0,9999890,1,115,500
0,9999889,1,116,500
0,9999888,1,117,500
0,9999887,1,118,500
0,9999886,1,119,500
0,9999885,1,120,500
0,9999884,1,121,500
0,9999883,1,122,500
0,9999882,1,123,500
0,9999881,1,124,500
0,9999880,1,125,500
0,9999879,1,126,500
0,9999878,1,127,500
0,9999877,1,128,500
0,9999876,1,129,500
0,9999875,1,130,500
0,9999874,1,131,500
0,9999873,1,132,500
0,9999872,1,133,500
0,9999871,1,134,500
0,9999870,1,135,500
0,9999869,1,136,500
0,9999868,1,137,500
0,9999867,1,138,500
0,9999866,1,139,500
0,9999865,1,140,500
0,9999864,1,141,500
0,9999863,1,142,500
0,9999862,1,143,500
0,9999861,1,144,500
0,9999860,1,145,500
0,9999859,1,146,500
0,9999858,1,147,500
0,9999857,1,148,500
0,9999856,1,149,500
0,9999855,1,150,500
0,9999854,1,151,500
0,9999853,1,152,500
0,9999852,1,153,500
0,9999851,1,154,500
0,9999850,1,155,500
0,9999849,1,156,500
0,9999848,1,157,500
0,9999847,1,158,500
0,9999846,1,159,500
0,9999845,1,160,500
0,9999844,1,161,500
0,9999843,1,162,500
0,9999842,1,163,500
0,9999841,1,164,500
0,9999840,1,165,500
0,9999839,1,166,500
0,9999838,1,167,500
0,9999837,1,168,500
0,9999836,1,169,500
0,9999835,1,170,500
0,9999834,1,171,500
0,9999833,1,172,500
0,9999832,1,173,500
0,9999831,1,174,500
0,9999830,1,175,500
0,9999829,1,176,500
0,9999828,1,177,500
0,9999827,1,178,500
0,9999826,1,179,500
0,9999825,1,180,500
0,9999824,1,181,500
0,9999823,1,182,500
0,9999822,1,183,500
0,9999821,1,184,500
0,9999820,1,185,500
0,9999819,1,186,500
0,9999818,1,187,500
0,9999817,1,188,500
0,9999816,1,189,500
0,9999815,1,190,500
0,9999814,1,191,500
0,9999813,1,192,500
0,9999812,1,193,500
0,9999811,1,194,500
0,9999810,1,195,500
0,9999809,1,196,500
0,9999808,1,197,500
0,9999807,1,198,500
0,9999806,1,199,500
0,9999805,1,200,500
0,9999804,1,201,500
0,9999803,1,202,500
0,9999802,1,203,500
0,9999801,1,204,500
0,9999800,1,205,500
0,9999799,1,206,500
0,9999798,1,207,500
0,9999797,1,208,500
0,9999796,1,209,500
0,9999795,1,210,500
0,9999794,1,211,500
0,9999793,1,212,500
0,9999792,1,213,500
0,9999791,1,214,500
0,9999790,1,215,500
0,9999789,1,216,500
0,9999788,1,217,500
0,9999787,1,218,500
0,9999786,1,219,500
0,9999785,1,220,500
0,9999784,1,221,500
0,9999783,1,222,500
0,9999782,1,223,500
0,9999781,1,224,500
0,9999780,1,225,500
0,9999779,1,226,500
0,9999778,1,227,500
0,9999777,1,228,500
0,9999776,1,229,500
0,9999775,1,230,500
0,9999774,1,231,500
0,9999773,1,232,500
0,9999772,1,233,500
0,9999771,1,234,500
0,9999770,1,235,500
0,9999769,1,236,500
0,9999768,1,237,500
0,9999767,1,238,500
0,9999766,1,239,500
0,9999765,1,240,500
0,9999764,1,241,500
0,9999763,1,242,500
0,9999762,1,243,500
0,9999761,1,244,500
0,9999760,1,245,500
0,9999759,1,246,500
0,9999758,1,247,500
0,9999757,1,248,500
0,9999756,1,249,500
0,9999755,1,250,500
0,9999754,1,251,500
0,9999753,1,252,500
0,9999752,1,253,500
0,9999751,1,254,500
0,9999750,1,255,500
0,9999749,1,256,500
0,9999748,1,257,500
0,9999747,1,258,500
0,9999746,1,259,500
0,9999745,1,260,500
0,9999744,1,261,500
0,9999743,1,262,500
0,9999742,1,263,500
0,9999741,1,264,500
0,9999740,1,265,500
0,9999739,1,266,500
0,9999738,1,267,500
0,9999737,1,268,500
0,9999736,1,269,500
0,9999735,1,270,500
0,9999734,1,271,500
0,9999733,1,272,500
0,9999732,1,273,500
0,9999731,1,274,500
0,9999730,1,275,500
0,9999729,1,276,500
0,9999728,1,277,500
0,9999727,1,278,500
0,9999726,1,279,500
0,9999725,1,280,500
0,9999724,1,281,500
0,9999723,1,282,500
0,9999722,1,283,500
0,9999721,1,284,500
0,9999720,1,285,500
0,9999719,1,286,500
0,9999718,1,287,500
0,9999717,1,288,500
0,9999716,1,289,500
0,9999715,1,290,500
0,9999714,1,291,500
0,9999713,1,292,500
0,9999712,1,293,500
0,9999711,1,294,500
0,9999710,1,295,500
0,9999709,1,296,500
0,9999708,1,297,500
0,9999707,1,298,500
0,9999706,1,299,500
0,9999705,1,300,500
0,9999704,1,301,500
0,9999703,1,302,500
0,9999702,1,303,500
0,9999701,1,304,500
0,9999700,1,305,500
0,9999699,1,306,500
0,9999698,1,307,500
0,9999697,1,308,500
0,9999696,1,309,500
0,9999695,1,310,500
0,9999694,1,311,500
0,9999693,1,312,500
0,9999692,1,313,500
0,9999691,1,314,500
0,9999690,1,315,500
0,9999689,1,316,500
0,9999688,1,317,500
0,9999687,1,318,500
0,9999686,1,319,500
0,9999685,1,320,500
0,9999684,1,321,500
0,9999683,1,322,500
0,9999682,1,323,500
0,9999681,1,324,500
0,9999680,1,325,500
0,9999679,1,326,500
0,9999678,1,327,500
0,9999677,1,328,500
0,9999676,1,329,500
0,9999675,1,330,500
0,9999674,1,331,500
0,9999673,1,332,500
0,9999672,1,333,500
0,9999671,1,334,500
0,9999670,1,335,500
0,9999669,1,336,500
0,9999668,1,337,500
0,9999667,1,338,500
0,9999666,1,339,500
0,9999665,1,340,500
0,9999664,1,341,500
0,9999663,1,342,500
0,9999662,1,343,500
0,9999661,1,344,500
0,9999660,1,345,500
0,9999659,1,346,500
0,9999658,1,347,500
0,9999657,1,348,500
0,9999656,1,349,500
0,9999655,1,350,500
0,9999654,1,351,500
0,9999653,1,352,500
0,9999652,1,353,500
0,9999651,1,354,500
0,9999650,1,355,500
0,9999649,1,356,500
0,9999648,1,357,500
0,9999647,1,358,500
0,9999646,1,359,500
0,9999645,1,360,500
0,9999644,1,361,500
0,9999643,1,362,500
0,9999642,1,363,500
0,9999641,1,364,500
0,9999640,1,365,500
0,9999639,1,366,500
0,9999638,1,367,500
0,9999637,1,368,500
0,9999636,1,369,500
0,9999635,1,370,500
0,9999634,1,371,500
0,9999633,1,372,500
0,9999632,1,373,500
0,9999631,1,374,500
0,9999630,1,375,500
0,9999629,1,376,500
0,9999628,1,377,500
0,9999627,1,378,500
0,9999626,1,379,500
0,9999625,1,380,500
0,9999624,1,381,500
0,9999623,1,382,500
0,9999622,1,383,500
0,9999621,1,384,500
0,9999620,1,385,500
0,9999619,1,386,500
0,9999618,1,387,500
0,9999617,1,388,500
0,9999616,1,389,500
0,9999615,1,390,500
0,9999614,1,391,500
0,9999613,1,392,500
0,9999612,1,393,500
0,9999611,1,394,500
0,9999610,1,395,500
0,9999609,1,396,500
0,9999608,1,397,500
0,9999607,1,398,500
0,9999606,1,399,500
0,9999605,1,400,500
0,9999604,1,401,500
0,9999603,1,402,500
0,9999602,1,403,500
0,9999601,1,404,500
0,9999600,1,405,500
0,9999599,1,406,500
0,9999598,1,407,500
0,9999597,1,408,500
0,9999596,1,409,500
0,9999595,1,410,500
0,9999594,1,411,500
0,9999593,1,412,500
0,9999592,1,413,500
0,9999591,1,414,500
0,9999590,1,415,500
0,9999589,1,416,500
0,9999588,1,417,500
0,9999587,1,418,500
0,9999586,1,419,500
0,9999585,1,420,500
0,9999584,1,421,500
0,9999583,1,422,500
0,9999582,1,423,500
0,9999581,1,424,500
0,9999580,1,425,500
0,9999579,1,426,500
0,9999578,1,427,500
0,9999577,1,428,500
0,9999576,1,429,500
0,9999575,1,430,500
0,9999574,1,431,500
0,9999573,1,432,500
0,9999572,1,433,500
0,9999571,1,434,500
0,9999570,1,435,500
0,9999569,1,436,500
0,9999568,1,437,500
0,9999567,1,438,500
0,9999566,1,439,500
0,9999565,1,440,500
0,9999564,1,441,500
0,9999563,1,442,500
0,9999562,1,443,500
0,9999561,1,444,500
0,9999560,1,445,500
0,9999559,1,446,500
0,9999558,1,447,500
0,9999557,1,448,500
0,9999556,1,449,500
0,9999555,1,450,500
0,9999554,1,451,500
0,9999553,1,452,500
0,9999552,1,453,500
0,9999551,1,454,500
0,9999550,1,455,500
0,9999549,1,456,500
0,9999548,1,457,500
0,9999547,1,458,500
0,9999546,1,459,500
0,9999545,1,460,500
0,9999544,1,461,500
0,9999543,1,462,500
0,9999542,1,463,500
0,9999541,1,464,500
0,9999540,1,465,500
0,9999539,1,466,500
0,9999538,1,467,500
0,9999537,1,468,500
0,9999536,1,469,500
0,9999535,1,470,500
0,9999534,1,471,500
0,9999533,1,472,500
0,9999532,1,473,500
0,9999531,1,474,500
0,9999530,1,475,500
0,9999529,1,476,500
0,9999528,1,477,500
0,9999527,1,478,500
0,9999526,1,479,500
0,9999525,1,480,500
0,9999524,1,481,500
0,9999523,1,482,500
0,9999522,1,483,500
0,9999521,1,484,500
0,9999520,1,485,500
0,9999519,1,486,500
0,9999518,1,487,500
0,9999517,1,488,500
0,9999516,1,489,500
0,9999515,1,490,500
0,9999514,1,491,500
0,9999513,1,492,500
0,9999512,1,493,500
0,9999511,1,494,500
0,9999510,1,495,500
0,9999509,1,496,500
0,9999508,1,497,500
0,9999507,1,498,500
0,9999506,1,499,500
0,9999505,1,500,500
0,9999504,1,501,500
0,9999503,1,502,500
0,9999502,1,503,500
0,9999501,1,504,500
0,9999500,1,505,500
0,9999499,1,506,500
0,9999498,1,507,500
0,9999497,1,508,500
0,9999496,1,509,500
0,9999495,1,510,500
0,9999494,1,511,500
0,9999493,1,512,500
0,9999492,1,513,500
0,9999491,1,514,500
0,9999490,1,515,500
0,9999489,1,516,500
0,9999488,1,517,500
0,9999487,1,518,500
0,9999486,1,519,500
0,9999485,1,520,500
0,9999484,1,521,500
0,9999483,1,522,500
0,9999482,1,523,500
0,9999481,1,524,500
0,9999480,1,525,500
0,9999479,1,526,500
0,9999478,1,527,500
0,9999477,1,528,500
0,9999476,1,529,500
0,9999475,1,530,500
0,9999474,1,531,500
0,9999473,1,532,500
0,9999472,1,533,500
0,9999471,1,534,500
0,9999470,1,535,500
0,9999469,1,536,500
0,9999468,1,537,500
0,9999467,1,538,500
0,9999466,1,539,500
0,9999465,1,540,500
0,9999464,1,541,500
0,9999463,1,542,500
0,9999462,1,543,500
0,9999461,1,544,500
0,9999460,1,545,500
0,9999459,1,546,500
0,9999458,1,547,500
0,9999457,1,548,500
0,9999456,1,549,500
0,9999455,1,550,500
0,9999454,1,551,500
0,9999453,1,552,500
0,9999452,1,553,500
0,9999451,1,554,500
0,9999450,1,555,500
0,9999449,1,556,500
0,9999448,1,557,500
0,9999447,1,558,500
0,9999446,1,559,500
0,9999445,1,560,500
0,9999444,1,561,500
0,9999443,1,562,500
0,9999442,1,563,500
0,9999441,1,564,500
0,9999440,1,565,500
0,9999439,1,566,500
0,9999438,1,567,500
0,9999437,1,568,500
0,9999436,1,569,500
0,9999435,1,570,500
0,9999434,1,571,500
0,9999433,1,572,500
0,9999432,1,573,500
0,9999431,1,574,500
0,9999430,1,575,500
0,9999429,1,576,500
0,9999428,1,577,500
0,9999427,1,578,500
0,9999426,1,579,500
0,9999425,1,580,500
0,9999424,1,581,500
0,9999423,1,582,500
0,9999422,1,583,500
0,9999421,1,584,500
0,9999420,1,585,500
0,9999419,1,586,500
0,9999418,1,587,500
0,9999417,1,588,500
0,9999416,1,589,500
0,9999415,1,590,500
0,9999414,1,591,500
0,9999413,1,592,500
0,9999412,1,593,500
0,9999411,1,594,500
0,9999410,1,595,500
0,9999409,1,596,500
0,9999408,1,597,500
0,9999407,1,598,500
0,9999406,1,599,500
0,9999405,1,600,500
0,9999404,1,601,500
0,9999403,1,602,500
0,9999402,1,603,500
0,9999401,1,604,500
0,9999400,1,605,500
0,9999399,1,606,500
0,9999398,1,607,500
0,9999397,1,608,500
0,9999396,1,609,500
0,9999395,1,610,500
0,9999394,1,611,500
0,9999393,1,612,500
0,9999392,1,613,500
0,9999391,1,614,500
0,9999390,1,615,500
0,9999389,1,616,500
0,9999388,1,617,500
0,9999387,1,618,500
0,9999386,1,619,500
0,9999385,1,620,500
0,9999384,1,621,500
0,9999383,1,622,500
0,9999382,1,623,500
0,9999381,1,624,500
0,9999380,1,625,500
0,9999379,1,626,500
0,9999378,1,627,500
0,9999377,1,628,500
0,9999376,1,629,500
0,9999375,1,630,500
0,9999374,1,631,500
0,9999373,1,632,500
0,9999372,1,633,500
0,9999371,1,634,500
0,9999370,1,635,500
0,9999369,1,636,500
0,9999368,1,637,500
0,9999367,1,638,500
0,9999366,1,639,500
0,9999365,1,640,500
0,9999364,1,641,500
0,9999363,1,642,500
0,9999362,1,643,500
0,9999361,1,644,500
0,9999360,1,645,500
0,9999359,1,646,500
0,9999358,1,647,500
0,9999357,1,648,500
0,9999356,1,649,500
0,9999355,1,650,500
0,9999354,1,651,500
0,9999353,1,652,500
0,9999352,1,653,500
0,9999351,1,654,500
0,9999350,1,655,500
0,9999349,1,656,500
0,9999348,1,657,500
0,9999347,1,658,500
0,9999346,1,659,500
0,9999345,1,660,500
0,9999344,1,661,500
0,9999343,1,662,500
0,9999342,1,663,500
0,9999341,1,664,500
0,9999340,1,665,500
0,9999339,1,666,500
0,9999338,1,667,500
0,9999337,1,668,500
0,9999336,1,669,500
0,9999335,1,670,500
0,9999334,1,671,500
0,9999333,1,672,500
0,9999332,1,673,500
0,9999331,1,674,500
0,9999330,1,675,500
0,9999329,1,676,500
0,9999328,1,677,500
0,9999327,1,678,500
0,9999326,1,679,500
0,9999325,1,680,500
0,9999324,1,681,500
0,9999323,1,682,500
0,9999322,1,683,500
0,9999321,1,684,500
0,9999320,1,685,500
0,9999319,1,686,500
0,9999318,1,687,500
0,9999317,1,688,500
0,9999316,1,689,500
0,9999315,1,690,500
0,9999314,1,691,500
0,9999313,1,692,500
0,9999312,1,693,500
0,9999311,1,694,500
0,9999310,1,695,500
0,9999309,1,696,500
0,9999308,1,697,500
0,9999307,1,698,500
0,9999306,1,699,500
0,9999305,1,700,500
0,9999304,1,701,500
0,9999303,1,702,500
0,9999302,1,703,500
0,9999301,1,704,500
0,9999300,1,705,500
0,9999299,1,706,500
0,9999298,1,707,500
0,9999297,1,708,500
0,9999296,1,709,500
0,9999295,1,710,500
0,9999294,1,711,500
0,9999293,1,712,500
0,9999292,1,713,500
0,9999291,1,714,500
0,9999290,1,715,500
0,9999289,1,716,500
0,9999288,1,717,500
0,9999287,1,718,500
0,9999286,1,719,500
0,9999285,1,720,500
0,9999284,1,721,500
0,9999283,1,722,500
0,9999282,1,723,500
0,9999281,1,724,500
0,9999280,1,725,500
0,9999279,1,726,500
0,9999278,1,727,500
0,9999277,1,728,500
0,9999276,1,729,500
0,9999275,1,730,500
0,9999274,1,731,500
0,9999273,1,732,500
0,9999272,1,733,500
0,9999271,1,734,500
0,9999270,1,735,500
0,9999269,1,736,500
0,9999268,1,737,500
0,9999267,1,738,500
0,9999266,1,739,500
0,9999265,1,740,500
0,9999264,1,741,500
0,9999263,1,742,500
0,9999262,1,743,500
0,9999261,1,744,500
0,9999260,1,745,500
0,9999259,1,746,500
0,9999258,1,747,500
0,9999257,1,748,500
0,9999256,1,749,500
0,9999255,1,750,500
0,9999254,1,751,500
0,9999253,1,752,500
0,9999252,1,753,500
0,9999251,1,754,500
0,9999250,1,755,500
0,9999249,1,756,500
0,9999248,1,757,500
0,9999247,1,758,500
0,9999246,1,759,500
0,9999245,1,760,500
0,9999244,1,761,500
0,9999243,1,762,500
0,9999242,1,763,500
0,9999241,1,764,500
0,9999240,1,765,500
0,9999239,1,766,500
0,9999238,1,767,500
0,9999237,1,768,500
0,9999236,1,769,500
0,9999235,1,770,500
0,9999234,1,771,500
0,9999233,1,772,500
0,9999232,1,773,500
0,9999231,1,774,500
0,9999230,1,775,500
0,9999229,1,776,500
0,9999228,1,777,500
0,9999227,1,778,500
0,9999226,1,779,500
0,9999225,1,780,500
0,9999224,1,781,500
0,9999223,1,782,500
0,9999222,1,783,500
0,9999221,1,784,500
0,9999220,1,785,500
0,9999219,1,786,500
0,9999218,1,787,500
0,9999217,1,788,500
0,9999216,1,789,500
0,9999215,1,790,500
0,9999214,1,791,500
0,9999213,1,792,500
0,9999212,1,793,500
0,9999211,1,794,500
0,9999210,1,795,500
0,9999209,1,796,500
0,9999208,1,797,500
0,9999207,1,798,500
0,9999206,1,799,500
0,9999205,1,800,500
0,9999204,1,801,500
0,9999203,1,802,500
0,9999202,1,803,500
0,9999201,1,804,500
0,9999200,1,805,500
0,9999199,1,806,500
0,9999198,1,807,500
0,9999197,1,808,500
0,9999196,1,809,500
0,9999195,1,810,500
0,9999194,1,811,500
0,9999193,1,812,500
0,9999192,1,813,500
0,9999191,1,814,500
0,9999190,1,815,500
0,9999189,1,816,500
0,9999188,1,817,500
0,9999187,1,818,500
0,9999186,1,819,500
0,9999185,1,820,500
0,9999184,1,821,500
0,9999183,1,822,500
0,9999182,1,823,500
0,9999181,1,824,500
0,9999180,1,825,500
0,9999179,1,826,500
0,9999178,1,827,500
0,9999177,1,828,500
0,9999176,1,829,500
0,9999175,1,830,500
0,9999174,1,831,500
0,9999173,1,832,500
0,9999172,1,833,500
0,9999171,1,834,500
0,9999170,1,835,500
0,9999169,1,836,500
0,9999168,1,837,500
0,9999167,1,838,500
0,9999166,1,839,500
0,9999165,1,840,500
0,9999164,1,841,500
0,9999163,1,842,500
0,9999162,1,843,500
0,9999161,1,844,500
0,9999160,1,845,500
0,9999159,1,846,500
0,9999158,1,847,500
0,9999157,1,848,500
0,9999156,1,849,500
0,9999155,1,850,500
0,9999154,1,851,500
0,9999153,1,852,500
0,9999152,1,853,500
0,9999151,1,854,500
0,9999150,1,855,500
0,9999149,1,856,500
0,9999148,1,857,500
0,9999147,1,858,500
0,9999146,1,859,500
0,9999145,1,860,500
0,9999144,1,861,500
0,9999143,1,862,500
0,9999142,1,863,500
0,9999141,1,864,500
0,9999140,1,865,500
0,9999139,1,866,500
0,9999138,1,867,500
0,9999137,1,868,500
0,9999136,1,869,500
0,9999135,1,870,500
0,9999134,1,871,500
0,9999133,1,872,500
0,9999132,1,873,500
0,9999131,1,874,500
0,9999130,1,875,500
0,9999129,1,876,500
0,9999128,1,877,500
0,9999127,1,878,500
0,9999126,1,879,500
0,9999125,1,880,500
0,9999124,1,881,500
0,9999123,1,882,500
0,9999122,1,883,500
0,9999121,1,884,500
0,9999120,1,885,500
0,9999119,1,886,500
0,9999118,1,887,500
0,9999117,1,888,500
0,9999116,1,889,500
0,9999115,1,890,500
0,9999114,1,891,500
0,9999113,1,892,500
0,9999112,1,893,500
0,9999111,1,894,500
0,9999110,1,895,500
0,9999109,1,896,500
0,9999108,1,897,500
0,9999107,1,898,500
0,9999106,1,899,500
0,9999105,1,900,500
0,9999104,1,901,500
0,9999103,1,902,500
0,9999102,1,903,500
0,9999101,1,904,500
0,9999100,1,905,500
0,9999099,1,906,500
0,9999098,1,907,500
0,9999097,1,908,500
0,9999096,1,909,500
0,9999095,1,910,500
0,9999094,1,911,500
0,9999093,1,912,500
0,9999092,1,913,500
0,9999091,1,914,500
0,9999090,1,915,500
0,9999089,1,916,500
0,9999088,1,917,500
0,9999087,1,918,500
0,9999086,1,919,500
0,9999085,1,920,500
0,9999084,1,921,500
0,9999083,1,922,500
0,9999082,1,923,500
0,9999081,1,924,500
0,9999080,1,925,500
0,9999079,1,926,500
0,9999078,1,927,500
0,9999077,1,928,500
0,9999076,1,929,500
0,9999075,1,930,500
0,9999074,1,931,500
0,9999073,1,932,500
0,9999072,1,933,500
0,9999071,1,934,500
0,9999070,1,935,500
0,9999069,1,936,500
0,9999068,1,937,500
0,9999067,1,938,500
0,9999066,1,939,500
0,9999065,1,940,500
0,9999064,1,941,500
0,9999063,1,942,500
0,9999062,1,943,500
0,9999061,1,944,500
0,9999060,1,945,500
0,9999059,1,946,500
0,9999058,1,947,500
0,9999057,1,948,500
0,9999056,1,949,500
0,9999055,1,950,500
0,9999054,1,951,500
0,9999053,1,952,500
0,9999052,1,953,500
0,9999051,1,954,500
0,9999050,1,955,500
0,9999049,1,956,500
0,9999048,1,957,500
0,9999047,1,958,500
0,9999046,1,959,500
0,9999045,1,960,500
0,9999044,1,961,500
0,9999043,1,962,500
0,9999042,1,963,500
0,9999041,1,964,500
0,9999040,1,965,500
0,9999039,1,966,500
0,9999038,1,967,500
0,9999037,1,968,500
0,9999036,1,969,500
0,9999035,1,970,500
0,9999034,1,971,500
0,9999033,1,972,500
0,9999032,1,973,500
0,9999031,1,974,500
0,9999030,1,975,500
0,9999029,1,976,500
0,9999028,1,977,500
0,9999027,1,978,500
0,9999026,1,979,500
0,9999025,1,980,500
0,9999024,1,981,500
0,9999023,1,982,500
0,9999022,1,983,500
0,9999021,1,984,500
0,9999020,1,985,500
0,9999019,1,986,500
0,9999018,1,987,500
0,9999017,1,988,500
0,9999016,1,989,500
0,9999015,1,990,500
0,9999014,1,991,500
0,9999013,1,992,500
0,9999012,1,993,500
0,9999011,1,994,500
0,9999010,1,995,500
0,9999009,1,996,500
0,9999008,1,997,500
0,9999007,1,998,500
0,9999006,1,999,500
0,9999005,1,1000,500
0,9999004,1,1001,500
0,9999003,1,1002,500
0,9999002,1,1003,500
0,9999001,1,1004,500
0,9999000,1,1005,500
0,9998999,1,1006,500
0,9998998,1,1007,500
0,9998997,1,1008,500
0,9998996,1,1009,500
0,9998995,1,1010,500
0,9998994,1,1011,500
0,9998993,1,1012,500
0,9998992,1,1013,500
0,9998991,1,1014,500
0,9998990,1,1015,500
0,9998989,1,1016,500
0,9998988,1,1017,500
0,9998987,1,1018,500
0,9998986,1,1019,500
0,9998985,1,1020,500
0,9998984,1,1021,500
0,9998983,1,1022,500
0,9998982,1,1023,500
0,9998981,1,1024,500
0,9998980,1,1025,500
0,9998979,1,1026,500
0,9998978,1,1027,500
0,9998977,1,1028,500
0,9998976,1,1029,500
0,9998975,1,1030,500
0,9998974,1,1031,500
0,9998973,1,1032,500
0,9998972,1,1033,500
0,9998971,1,1034,500
0,9998970,1,1035,500
0,9998969,1,1036,500
0,9998968,1,1037,500
0,9998967,1,1038,500
0,9998966,1,1039,500
0,9998965,1,1040,500
0,9998964,1,1041,500
0,9998963,1,1042,500
0,9998962,1,1043,500
0,9998961,1,1044,500
0,9998960,1,1045,500
0,9998959,1,1046,500
0,9998958,1,1047,500
0,9998957,1,1048,500
0,9998956,1,1049,500
0,9998955,1,1050,500
0,9998954,1,1051,500
0,9998953,1,1052,500
0,9998952,1,1053,500
0,9998951,1,1054,500
0,9998950,1,1055,500
0,9998949,1,1056,500
0,9998948,1,1057,500
0,9998947,1,1058,500
0,9998946,1,1059,500
0,9998945,1,1060,500
0,9998944,1,1061,500
